phase,flux,model
0.3734626300250622,6.898542324051947e-06,0.0
0.3737591053524976,8.037681705900467e-05,0.0
0.37402940900182174,0.00012223772314428062,0.0
0.3742519710341374,0.0001225018214518059,0.0
0.3744971649451688,2.707486502004032e-05,0.0
0.3747821758900459,4.001676273219346e-05,0.0
0.3750219344961991,0.0008949398228469364,0.0
0.37525673738319854,0.0009696521113255586,0.0
0.37552752061824723,0.0009642107402805778,0.0
0.37583269700097094,0.00015075078176323586,0.0
0.37604780261714055,0.00020307396181578951,0.0
0.37628308508986463,0.00011682334828492456,0.0
0.376583499871466,1.7651329135333074e-05,0.0
0.3768331356598034,-8.834320524329087e-05,0.0
0.3770138252908825,-8.006208183360286e-05,0.0
0.37728682375523026,-3.091343896812753e-06,0.0
0.37756509766254814,8.030516841245115e-05,0.0
0.37774577587491953,0.00012244310477399267,0.0
0.3779728825529107,0.00014693469493522572,0.0
0.3782869655276619,0.00014628341498791996,0.0
0.3784525938832485,5.7580165530453074e-05,0.0
0.3787122552969706,9.112144890423225e-05,0.0
0.3789743945702696,0.0005222692067582103,0.0
0.3792544269585775,0.0005295732279955701,0.0
0.37949734854677114,0.0005362294010410551,0.0
0.3797785228058518,0.0001676365521234402,0.0
0.3800264001131992,0.00022066768045988282,0.0
0.38023014411517997,0.00015221583626043864,0.0
0.38051002806028744,1.6545256676181447e-05,0.0
0.38078869020366807,-8.754510387461777e-05,0.0
0.38101827474123606,-0.00010822432107033819,0.0
0.3812725579436186,-2.387891206353742e-05,0.0
0.3815327902927271,0.00010280189279001205,0.0
0.38177873783846855,0.00018060998426790322,0.0
0.3820441542808853,0.00018106877730588168,0.0
0.3822914378154309,0.00011859865545375214,0.0
0.382598189979821,0.00012147299843036309,0.0
0.3828049599393496,0.00032166009206321174,0.0
0.38305195800620195,0.0003526567349399556,0.0
0.38328342663054504,0.00043857855845089947,0.0
0.38346021106358136,0.0002914057332418452,0.0
0.3837285278577609,0.00025810992068727497,0.0
0.3840290910825627,0.00017830680978477177,0.0
0.3842151703436892,0.0001222053350556962,0.0
0.3844456912152909,-2.919161734098453e-05,0.0
0.3847508447605991,-6.75313515966991e-05,0.0
0.38499198503038734,-7.524943833232101e-05,0.0
0.38522143254346264,-8.483178603455598e-06,0.0
0.3855111936707543,7.815917999323574e-05,0.0
0.38577359557433105,0.00017023889017764304,0.0
0.3860107392964146,0.00017518504112558732,0.0
0.3862598498241966,5.338034437954775e-05,0.0
0.38652636246255523,4.9049151311919555e-05,0.0
0.3867691241888407,0.0001771745660880697,0.0
0.3870027737863597,0.00028590864245416016,0.0
0.38727821585416117,0.0003550718839414913,0.0
0.38757651817483296,0.00023613846843545614,0.0
0.3877939760447945,0.0002460410540606972,0.0
0.38803134814103263,5.358159333809455e-05,0.0
0.3883165874600642,-2.06882756356208e-05,0.0
0.38858163850383365,-0.00010196980396358413,0.0
0.3887587198232709,-0.00010195651144385921,0.0
0.3890305992542614,-4.7368258074129705e-05,0.0
0.3893090330234875,2.729448258833146e-05,0.0
0.38949262300632936,0.00011215450500458245,0.0
0.3897278940603457,0.0001783922501272173,0.0
0.390038323048624,0.00017418074631450506,0.0
0.3901972486227746,5.295970835049958e-05,0.0
0.3904682373945624,9.024410524489213e-05,0.0
0.39074367946236377,0.0002490780148536942,0.0
0.3909982481324395,0.0002867532921300153,0.0
0.39124898011671877,0.000277327389412676,0.0
0.3915242394851966,0.0001808463332417887,0.0
0.39179207669365157,0.00019537751637471956,0.0
0.3919947359183983,8.246217330452055e-05,0.0
0.39225638418726494,-5.138557971804402e-05,0.0
0.3925276470080382,-0.00012124615193897628,0.0
0.39278111948217204,-0.00011089044975960862,0.0
0.39301611648720286,-3.3275440109719064e-05,0.0
0.39328345127251785,0.00011284696855000223,0.0
0.3935484109666255,0.00024044866819167513,0.0
0.39379176646571284,0.00024426918159861085,0.0
0.3940639199456888,9.643056163895379e-05,0.0
0.3943406409087557,0.00011220344651064809,0.0
0.394548598413888,0.00012985820976609832,0.0
0.39480099752949543,0.00024160287539416454,0.0
0.3950274533411462,0.0002278024390398059,0.0
0.3952279201740092,0.00019639282996649854,0.0
0.39545912616807455,0.00019249168199166888,0.0
0.39577327765507203,0.00017679747485090048,0.0
0.39595830639508756,0.0001566233485937119,0.0
0.3961911795204811,1.4679642890769238e-06,0.0
0.396494757284123,-4.1613931365418466e-05,0.0
0.3967371992865921,-3.031055533369909e-05,0.0
0.3969653907418174,1.1808937141495335e-05,0.0
0.3972467248628062,0.00012462673657864798,0.0
0.39751791917133306,0.00022307557772364818,0.0
0.3977538525103976,0.00018294976001925533,0.0
0.398002985875595,7.985257812833876e-05,0.0
0.39827054903506454,0.0002705611538749508,0.0
0.39852605403917385,0.00041842214251119,0.0
0.39874976936096995,0.0004889083423131524,0.0
0.3990220370280232,0.00023295605387829715,0.0
0.3993202936738641,0.000124442910819198,0.0
0.399536015900251,0.00017323788228168268,0.0
0.39977733886936284,0.00015273460553544282,0.0
0.40006977197426274,0.00013713386773815726,0.0
0.40032495725455575,-5.654266802594066e-05,0.0
0.40050265518421024,-4.1205030179298774e-05,0.0
0.4007882370644737,-4.869041555593869e-05,0.0
0.4010529455470113,9.999184143453022e-05,0.0
0.4012360559441287,0.00014361239959725935,0.0
0.40147144118522227,0.00018825634758684373,0.0
0.401789520707678,0.0001793915518049971,0.0
0.40194536323074215,8.656775234555879e-05,0.0
0.40221155614528437,0.00026315710013932405,0.0
0.40251100033672893,0.00035848470574819665,0.0
0.4027452665444652,0.0003463018351521896,0.0
0.40300036047509635,0.00011915908380615291,0.0
0.4032666447393004,0.0001318450275812211,0.0
0.40352194420667065,0.00011937336018377209,0.0
0.403738191693613,0.00011866229662587102,0.0
0.4039998171250643,-5.417824661435505e-07,0.0
0.40427681213711664,-2.6737830321508217e-05,0.0
0.40454738983542626,-2.5086029365866113e-05,0.0
0.40476669753603955,5.1822007549162695e-06,0.0
0.40503314166215176,0.00012871457329993063,0.0
0.405292506189473,0.0001580456041904199,0.0
0.4055351308912658,0.00017245563285314344,0.0
0.4058071930215799,8.054973310004598e-05,0.0
0.40608711122281055,0.00012056444009136414,0.0
0.40629433793064823,0.00016015913359115783,0.0
0.4065441792557247,0.00024347924481663344,0.0
0.40677145721433183,0.00017841973848135243,0.0
0.4069720610716876,9.539351013245322e-05,0.0
0.4072367010419789,0.00010276711962433184,0.0
0.40751746422758134,0.00010206633002781017,0.0
0.4077645650628033,0.00011006875883140311,0.0
0.4079405501862987,-5.931404700277198e-05,0.0
0.40824488158465055,-7.777610848279436e-05,0.0
0.4085236579151085,-5.1186637317641716e-05,0.0
0.4087438334375091,-1.5396288106330754e-05,0.0
0.4089998408647584,0.00010116480623992174,0.0
0.40926155764587147,0.00010871170748828262,0.0
0.4095057809667461,0.0001669554753607372,0.0
0.40974607625216247,6.753707505595231e-05,0.0
0.41001569477902294,0.00012174126778973003,0.0
0.4102703776361759,8.575092295359354e-05,0.0
0.4104978154566912,0.00011742892163056241,0.0
0.4107727094265217,1.770380316884257e-05,0.0
0.41106406917289523,1.5790993711561905e-05,0.0
0.411282897287784,1.738859344186496e-05,0.0
0.4115211828806403,4.8788969743327476e-05,0.0
0.41182272811430676,6.377286841598106e-05,0.0
0.4120741680584651,-6.209784609382041e-05,0.0
0.4122465220329032,-8.343069868715246e-05,0.0
0.41255313717280057,-0.00012648522217205028,0.0
0.41279688090795064,-5.8745295063999956e-06,0.0
0.41297478437434426,1.9124534210277487e-05,0.0
0.41322503677289896,0.00013716801075133844,0.0
0.4135439384423111,0.00019163149438099932,0.0
0.41369457403465154,0.00012241233102940896,0.0
0.41396542578194656,0.00018207810592684833,0.0
0.4142732056300321,1.9178507200194877e-05,0.0
0.41448856245777177,2.3260753287104302e-05,0.0
0.4147451864952384,-6.992926827251723e-05,0.0
0.4150103060512543,-7.173611604684994e-05,0.0
0.41527437508615916,-0.00012848580271111133,0.0
0.41548164746882776,-9.520779583681362e-05,0.0
0.4157432500628636,-0.00012546607909095898,0.0
0.4160200852130078,-0.00017140566077793906,0.0
0.41629121100928823,-0.00018753089131857693,0.0
0.4165105187099016,-0.00016646553940518062,0.0
0.4167831061007712,2.878424843402171e-05,0.0
0.41705546511748626,6.807092818235104e-05,0.0
0.4172839991339433,0.0003882534889726231,0.0
0.4175551020928084,0.00034772053746564776,0.0
0.4178311150959962,0.00040031569777056577,0.0
0.4180461978747504,9.105939789151297e-06,0.0
0.418287360981954,-2.2807838722656025e-05,0.0
0.4185341420933596,-0.00010690109622373713,0.0
0.41880458276717647,-8.499217841745121e-05,0.0
0.41898810423777194,-7.97223857443896e-05,0.0
0.41927658646979815,-0.00014042188922758214,0.0
0.41954842022595773,-8.585535013480694e-05,0.0
0.41968825372078805,-0.00020083890973182866,0.0
0.4199935671280045,-0.00020325528515741098,0.0
0.4202867995424453,-0.00023051920788702773,0.0
0.4204913999475057,-0.00018521570302027616,0.0
0.420743890412775,-0.00010533278978982707,0.0
0.42100610961702806,-3.828065502602839e-05,0.0
0.4212591481802683,0.00036289816388944017,0.0
0.4214891666287299,0.0003680124417542175,0.0
0.42175947027805405,0.00036635440497320823,0.0
0.422013650712067,-2.930480651059497e-05,0.0
0.42224899027832963,-9.117484907449125e-05,0.0
0.42251653060038374,-0.0001791244557881555,0.0
0.42280789034675725,-0.0001681884370009357,0.0
0.42302525686705694,-0.00018792327144183222,0.0
0.42326815561783515,-0.00018758635087579023,0.0
0.4235658184908742,-0.0001635507108949241,0.0
0.4238176695085108,-0.00022931154878278901,0.0
0.42402845885315943,-0.00021867537938305756,0.0
0.42429889952697625,-0.0002447309153467358,0.0
0.42455175539089285,-0.00017383271379912914,0.0
0.42472860833617554,-0.00011115860543213785,0.0
0.4249796143694402,0.00015903383675322405,0.0
0.42530600671112156,0.00019179467735739306,0.0
0.4254460685801064,0.00015072464237164234,0.0
0.42572998332904166,0.00017339621837891172,0.0
0.4260405493418127,-0.00017648937335252413,0.0
0.4262397372794103,-0.00021050767036285835,0.0
0.42648932739291684,-0.0002930118131303061,0.0
0.4267567992027245,-0.00022375623571178947,0.0
0.42701751113755754,-0.00026132701044161876,0.0
0.42722510324404256,-0.00020070422151547974,0.0
0.42748668300066284,-0.00019484606189507756,0.0
0.4277579458214361,-0.0001935674328933601,0.0
0.4280349865083194,-0.00019035018490740188,0.0
0.4282473973094653,-0.0002510492185365365,0.0
0.4285412006592925,-0.0001812142288963514,0.0
0.4288186067448231,-0.00012632751027013,0.0
0.42902738639691174,0.000155825412748527,0.0
0.4292937620107776,9.737773010783712e-05,0.0
0.42957769959712827,4.4056241313228405e-05,0.0
0.42979805781885255,-0.00024913912908232306,0.0
0.4300384901287616,-0.00025274646874095196,0.0
0.43029431485668734,-0.00029816167894750826,0.0
0.43053109318012367,-0.00024041197375481715,0.0
0.43073178838714127,-0.00024684178075403914,0.0
0.43102063601781476,-0.0002511822430369648,0.0
0.4313338054959477,-0.0001525402472270798,0.0
0.43149999336821293,-0.00018819300926224968,0.0
0.4317503599538449,-0.00010810945501646074,0.0
0.4320306663911383,-0.00015762492319765898,0.0
0.4322346273485659,-0.000151274984894485,0.0
0.4324914797601871,-0.00018109034543158488,0.0
0.43275029618953736,-0.0001155961927725002,0.0
0.4330022613942512,0.00012278058451556717,0.0
0.4332322113304665,6.3504865665891e-05,0.0
0.43350329145191613,-5.757028875450497e-06,0.0
0.43375852240703994,-0.0002611244231866294,0.0
0.433989363002458,-0.00022552070349775023,0.0
0.43427955804064333,-0.00025172902076519676,0.0
0.43456829148423953,-0.0001748736835179443,0.0
0.4347906365611084,-0.0001752654528718267,0.0
0.4350089165780262,-0.00013426191691451095,0.0
0.43530890886744167,-0.000132748433228187,0.0
0.43556121663338737,-6.99746745735297e-05,0.0
0.4357743353944124,-3.3913108480589934e-05,0.0
0.43605347712351755,-0.00012942843644850655,0.0
0.4363037523594877,-7.154216878916487e-05,0.0
0.43651815001577826,-0.00011784302521846256,0.0
0.4367452452750617,0.00014313490721178828,0.0
0.4370760909127567,0.00014510763865473566,0.0
0.4372211541757262,7.112741104720043e-05,0.0
0.43748220867179105,7.492961976822686e-06,0.0
0.4377982099894404,-0.00021473424971645732,0.0
0.43798942766904425,-0.00016786757689715156,0.0
0.4382382184730098,-0.00017976531060867273,0.0
0.43850779132503936,-0.00011644534295555787,0.0
0.43877238562049975,-8.397588719162741e-05,0.0
0.4389668233756827,-3.4338479599682722e-06,0.0
0.43923013877587763,-3.216468805476325e-05,0.0
0.4395193061303675,-1.3087391926092182e-06,0.0
0.4397865038911897,-5.350758112854238e-05,0.0
0.44000510363192397,-0.00010708427297231537,0.0
0.44028513602023184,-9.250898058326133e-05,0.0
0.4405621995445306,-3.8065314638515704e-05,0.0
0.4407763231518357,0.00018010792216955455,0.0
0.4410370350866687,0.000143058007433865,0.0
0.44132350762613487,8.803758335488963e-05,0.0
0.44154114819542,-0.00012056246565407491,0.0
0.4417875182333474,-0.00014721797007950953,0.0
0.44205014851107866,-9.175680867883785e-05,0.0
0.4423109061207426,-6.511729288831705e-06,0.0
0.44251155565292927,-2.2267195226959302e-05,0.0
0.4427748710531242,-5.1300445466040405e-05,0.0
0.44308573395229617,-5.086656710773229e-06,0.0
0.44326783950313353,-3.944401199987624e-05,0.0
0.4435031562319807,2.5992564205807865e-05,0.0
0.44377455607724664,-4.575675671731007e-05,0.0
0.443980960638128,-1.924828264236567e-05,0.0
0.44424425320090744,-1.1456550400907848e-05,0.0
0.4445006945390504,1.1361377810317194e-05,0.0
0.4447556971200197,0.00020208931022352772,0.0
0.44497824773362765,0.00011968183795033838,0.0
0.44524683857679265,8.661219733767214e-05,0.0
0.44551013113957216,2.7422989378464988e-05,0.0
0.4457358789913437,5.4401150000558134e-05,0.0
0.4460233563770899,6.694643089758757e-05,0.0
0.44631727391399434,-3.7882653850829274e-06,0.0
0.44655469168506345,-2.8168004100734843e-05,0.0
0.44675652876285377,9.42905116971814e-06,0.0
0.4470519992440092,-3.585715759982122e-05,0.0
0.44732029320077327,2.2405112213164044e-06,0.0
0.44751916141455444,4.0205333516496456e-05,0.0
0.4478076893214116,9.139217381743945e-06,0.0
0.4480652040180809,6.404977089914608e-05,0.0
0.44831088893354465,2.595385216409341e-05,0.0
0.44850071353080573,0.00019346612260505937,0.0
0.4488315820059162,0.00020806959130368344,0.0
0.4490695478749562,0.000133713937216271,0.0
0.44923283539545866,9.035591110659882e-05,0.0
0.4495509149179144,0.00010635968335918737,0.0
0.44977563508599055,0.00017259824360735365,0.0
0.4499882970987065,0.00024721051795495436,0.0
0.4502559516078378,1.0220878211839598e-05,0.0
0.4505164808433473,2.353902345930703e-06,0.0
0.45071201479447204,4.7498314888798614e-05,0.0
0.45097647206543967,-1.9513151346473017e-05,0.0
0.4512626705559204,1.3408093072939664e-05,0.0
0.4515353036216209,3.2080225646495844e-05,0.0
0.4517570549256879,2.9714879483435657e-05,0.0
0.4520427509930286,9.70025209517189e-05,0.0
0.452305838019069,4.502947601395135e-05,0.0
0.4525273152741505,0.00018945477178931473,0.0
0.45277628877743975,0.00018829246902896557,0.0
0.4530683336462769,0.00011889511085428241,0.0
0.4533126254793979,0.00028565269152750264,0.0
0.45354421970952596,0.0002231324000604218,0.0
0.45381580225411555,0.0002643321259802178,0.0
0.4540638622607866,1.7970449507629373e-05,0.0
0.45427026682166793,7.160268396546589e-06,0.0
0.4545349296293747,2.244765670184279e-05,0.0
0.45485262091576767,1.879726678453157e-06,0.0
0.4550411666177633,5.381462238347012e-05,0.0
0.45524734280449003,7.679244761675362e-05,0.0
0.4555266443955034,5.67677586695936e-05,0.0
0.4557486697485558,0.0001076260999434453,0.0
0.45600463150097426,7.445988368999676e-05,0.0
0.45626157526225725,5.908349696255754e-05,0.0
0.45649878749658723,0.00017082232607094737,0.0
0.456725197633407,0.0001588531131335458,0.0
0.4569954099330693,0.00011565995977321111,0.0
0.45726164852244244,0.00036833383882367343,0.0
0.45749842684587877,0.00034639192145732525,0.0
0.45779147656099595,0.0003822091301753972,0.0
0.45806040996539277,1.3743093613811664e-05,0.0
0.4582771827128906,4.568262542306913e-05,0.0
0.4585007153353631,5.868261721843737e-05,0.0
0.4587996571036676,6.432482205127604e-06,0.0
0.45906356627666434,0.00010903440950642107,0.0
0.4592702677239466,0.0001520451598116779,0.0
0.4595604627621319,0.000149918592078393,0.0
0.45981169716955117,0.00014291669996055134,0.0
0.4600607163476713,9.842858976298887e-05,0.0
0.46025887660157344,0.00019513941254444944,0.0
0.460578554743111,0.0001909686167346081,0.0
0.4608498860761306,0.00013548928654927295,0.0
0.4610066877706439,0.0001395077466867178,0.0
0.4613012219177656,0.00034203667954898267,0.0
0.46156138575462774,0.0003880246927019471,0.0
0.46174572937217967,0.0004875215193925442,0.0
0.46200584753421087,5.4511821108462745e-05,0.0
0.4622631795315566,0.00010775515906061628,0.0
0.46247280416801706,0.00010093669176058028,0.0
0.4627258198938418,4.606496348060318e-05,0.0
0.46300603498147336,0.0001445665486062353,0.0
0.46327862237234296,0.0001834510055141436,0.0
0.4635012414981972,0.00019194551304281053,0.0
0.46378652649205976,0.000190296481077894,0.0
0.464049659192931,0.0001571135194672024,0.0
0.4642707482119498,0.00024494576336564933,0.0
0.46453607330470476,0.0002100555104743762,0.0
0.4648123375194626,0.00015496318633267947,0.0
0.46504920719256077,0.00035456282925224516,0.0
0.4652935218630972,0.00033195765507116443,0.0
0.46555928086674575,0.00037925968112176626,0.0
0.46581017271293323,0.00014956263315980324,0.0
0.46601417934519174,0.00013447945785173944,0.0
0.4662787051284058,0.00014539108702138037,0.0
0.46660512030750256,7.073002202560017e-05,0.0
0.466842104167678,0.00015603348484773962,0.0
0.4670081093406196,0.00019653633058055675,0.0
0.4672705569190272,0.0002609102442090716,0.0
0.467492399572756,0.00025055908189074215,0.0
0.46774836132517444,0.00025805096052863516,0.0
0.46800505387488744,0.00020158353543592967,0.0
0.46825126405090667,0.00031671741022364585,0.0
0.4684751163971955,0.0002965643051811639,0.0
0.4687392539443468,0.00022193575980395506,0.0
0.4689982759104362,0.0004544186401767547,0.0
0.4692420424830017,0.00046321145514639285,0.0
0.46953285413140433,0.0005525884332473652,0.0
0.4697976996384347,0.0002522548565411853,0.0
0.4700537527405149,0.0002665689742570976,0.0
